,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
281,EDCS J1216494-1157552,12 16 49.43,-11 57 55.2,211.85078,Star,,,1
282,EDCS J1216392-1158034,12 16 39.24,-11 58 03.4,212.10829,Galaxy,167737.0,0.8816,1
283,EDCS J1216392-1157594,12 16 39.33,-11 58 00.1,214.60486,X,,,1
284,[JBZ2006] J121640.34-120442.0,12 16 40.34,-12 04 42.0,216.28192,X,,,1
285,EDCS J1216508-1157576,12 16 50.81,-11 57 57.6,216.56229,Galaxy,138736.0,0.6501,1
286,EDCS J1216461-1157369,12 16 46.02,-11 57 37.1,220.61337,X,,,1
287,EDCS J1216550-1158102,12 16 54.96,-11 58 10.2,236.50781,Galaxy,29404.0,0.1034,1
288,[JBZ2006] J121650.44-115732.6,12 16 50.44,-11 57 32.6,237.9689,Unknown,,,1
289,[JBZ2006] Cl J1216 X26,12 16 50.51,-11 57 32.8,238.12047,X,,,1
290,[JBZ2006] J121650.31-115731.2,12 16 50.31,-11 57 31.2,238.67354,Unknown,,,1
