,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
4283,VIDEO J022421.00-041917.06,02 24 21.00,-04 19 17.1,357.60474,Galaxy,,,1
4284,VIDEO J022447.40-040920.91,02 24 47.41,-04 09 20.9,357.66235,Galaxy,,,1
4285,VIDEO J022457.67-041352.79,02 24 57.67,-04 13 52.8,357.7927,Galaxy,,,1
4286,VIDEO J022426.22-040835.64,02 24 26.22,-04 08 35.6,357.80423,Galaxy,,,1
4287,VIDEO J022444.29-041936.52,02 24 44.30,-04 19 36.5,357.80643,Galaxy,,,1
4288,VIDEO J022445.57-041926.51,02 24 45.57,-04 19 26.5,357.84415,Galaxy,,,1
4289,VIDEO J022443.79-041940.17,02 24 43.79,-04 19 40.2,357.896,Galaxy,,,1
4290,VIDEO J022454.66-041710.41,02 24 54.66,-04 17 10.4,357.96744,Galaxy,,,1
4291,VIDEO J022419.99-041907.53,02 24 19.99,-04 19 07.5,358.0816,Galaxy,,,1
4292,VIDEO J022413.61-041727.56,02 24 13.62,-04 17 27.6,358.113,Galaxy,,,1
4293,VIDEO J022418.32-041848.33,02 24 18.33,-04 18 48.3,358.1555,Galaxy,,,1
4294,VIDEO J022409.99-041454.30,02 24 10.00,-04 14 54.3,358.24487,Galaxy,,,1
4295,VIDEO J022456.10-041204.65,02 24 56.11,-04 12 04.6,358.25842,Galaxy,,,1
4296,VIDEO J022417.87-041842.60,02 24 17.88,-04 18 42.6,358.2812,Galaxy,,,1
4297,VIDEO J022429.16-042006.59,02 24 29.16,-04 20 06.6,358.39658,Galaxy,,,1
4298,VIDEO J022421.54-040907.06,02 24 21.54,-04 09 07.1,358.40564,Galaxy,,,1
