,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
0,MCS J1149.5+2223,11 49 35.8,+22 23 55,0.0,ClG,122768.0,0.545,1
1,[OOP2020] MACS1149.5+2223 BCG,11 49 35.688,+22 23 54.60,1.6112769,BrightestCG,122121.0,0.541,1
2,[ZFM2015] M1149 1.5,11 49 35.614,+22 23 54.22,2.6995947,LensedImage,,,1
3,[GKS2016] 50,11 49 35.662,+22 23 53.04,2.739859,Galaxy,122283.0,0.542,1
4,[REE2012] J114935.7+222355,11 49 36.00,+22 23 53.0,3.41954,BrightestCG,,,1
5,[GKS2016] 23,11 49 35.919,+22 23 58.55,3.9148295,Galaxy,121307.0,0.536,1
6,[RJL2014] MACS J1149 1.2,11 49 35.849,+22 23 50.82,4.2344337,LensedG,215939.0,1.48,1
7,[GKS2016] c183,11 49 36.0530,+22 23 52.563,4.2718325,Galaxy,123574.0,0.55,1
8,[DSS2020] MACSJ1149  4,11 49 36.096,+22 23 53.51,4.3673525,AGN,122121.0,0.541,1
9,[SEL2009] A1.4,11 49 35.482,+22 23 54.42,4.4441786,LensedG,216645.0,1.4922,1
10,[GKS2016] 109c,11 49 35.900,+22 23 50.13,5.0636177,Galaxy,216460.0,1.489,1
11,MACSg J114935.95+222350.4,11 49 35.953,+22 23 50.18,5.2663755,Galaxy,125170.0,0.56,1
12,[TBD2016] 1.5,11 49 35.966,+22 23 49.68,5.800057,LensedImage,,,1
13,[GKS2016] 69,11 49 35.403,+22 23 58.33,6.435634,Galaxy,123091.0,0.547,1
14,MACSg J114936.24+222352.5,11 49 36.246,+22 23 52.39,6.7134137,AGN,122121.0,0.541,1
15,[GKS2016] 119,11 49 35.4970,+22 23 49.533,6.8955755,Galaxy,68078.0,0.26,1
16,[MAT2017] MACS1149CLS 2205,11 49 36.2841,+22 23 57.211,7.06853,Galaxy,116998.0,0.51,1
17,[KDR2018] LS1,11 49 35.66,+22 23 48.0,7.264278,LensedImage,,,1
18,NAME SN Refsdal,11 49 36.010,+22 23 48.13,7.4618225,Supernova,216576.0,1.491,1
19,[GKS2016] 88,11 49 35.255,+22 23 53.02,7.8128614,LensedImage,145927.0,0.702,1
20,[GKS2016] 70,11 49 35.801,+22 24 03.14,8.139213,Galaxy,123574.0,0.55,1
21,[GBA2017] MACSJ1149-EL01,11 49 36.090,+22 23 47.90,8.159977,EmObj,,,1
22,[GKS2016] 81,11 49 35.370,+22 24 00.88,8.373594,Galaxy,124214.0,0.554,1
23,[DSS2020] MACSJ1149  5,11 49 36.406,+22 23 55.55,8.423314,AGN,122445.0,0.543,1
24,[GKS2016] c144,11 49 35.3432,+22 24 01.054,8.762994,Galaxy,,,1
25,[GKS2016] 34,11 49 35.1598,+22 23 52.513,9.220783,Galaxy,123574.0,0.55,1
26,MACSg J114936.28+222401.3,11 49 36.290,+22 24 01.26,9.23935,Galaxy,120817.0,0.533,1
27,[BIO2017] M1149I-9359524043,11 49 35.955,+22 24 04.33,9.574422,LensedG,286953.0,5.76,1
28,DES J114935.50+222403.7,11 49 35.509,+22 24 03.78,9.6572485,GtowardsCl,123252.0,0.548,1
29,[GKS2016] 36,11 49 36.189,+22 23 46.47,10.087875,Galaxy,121959.0,0.54,1
30,[MAT2017] MACS1149CLS 2239,11 49 35.8277,+22 24 05.274,10.280809,Galaxy,142932.0,0.68,1
31,[GKS2016] 44,11 49 36.574,+22 23 52.72,10.967244,Galaxy,123574.0,0.55,1
32,[MAT2017] MACS1149CLS 2219,11 49 35.1361,+22 24 00.969,10.972059,Galaxy,128306.0,0.58,1
33,[GKS2016] 60,11 49 36.544,+22 23 59.08,11.097145,Galaxy,122607.0,0.544,1
34,[MAT2017] MACS1149CLS 2686,11 49 36.6012,+22 23 54.958,11.11072,Galaxy,135833.0,0.63,1
35,[GKS2016] 25,11 49 35.0996,+22 23 48.897,11.47147,Galaxy,120324.0,0.53,1
36,[DSS2020] MACSJ1149 41,11 49 35.727,+22 24 06.53,11.571027,AGN,122283.0,0.542,1
37,[MAT2017] MACS1149CLS 2629,11 49 34.9731,+22 23 57.035,11.647357,Galaxy,134362.0,0.62,1
38,[GKS2016] 109a,11 49 35.278,+22 23 45.77,11.737226,LensedG,215939.0,1.48,1
39,[TBD2016] 28.2,11 49 36.516,+22 23 48.30,11.978762,LensedImage,,,1
40,[MAT2017] MACS1149CLS 2247,11 49 35.3929,+22 24 05.666,12.067796,Galaxy,125170.0,0.56,1
41,[TBD2016] 201.1,11 49 36.115,+22 23 43.60,12.210862,LensedImage,,,1
42,MACSg J114935.47+222343.8,11 49 35.469,+22 23 43.63,12.261701,Galaxy,122607.0,0.544,1
43,[GKS2016] 115,11 49 36.082,+22 23 43.37,12.270099,LensedImage,265178.0,3.04,1
44,[MAT2017] MACS1149CLS 2393,11 49 36.3096,+22 24 05.180,12.392696,Galaxy,141545.0,0.67,1
45,[MAT2017] MACS1149CLS 2769,11 49 34.8964,+22 23 52.395,12.799821,Galaxy,123574.0,0.55,1
46,[RJL2014] MACS J1149 8.2,11 49 35.950,+22 23 42.20,12.967943,LensedG,,,1
47,[MAT2017] MACS1149CLS 3050,11 49 35.7980,+22 23 41.639,13.361469,Galaxy,125170.0,0.56,1
48,[MAT2017] MACS1149CLS 2816,11 49 36.4742,+22 23 45.454,13.362303,Galaxy,121959.0,0.54,1
49,[GKS2016] 68,11 49 35.9019,+22 24 08.304,13.378587,Galaxy,121959.0,0.54,1
50,[GKS2016] 106b,11 49 36.677,+22 23 47.92,14.071628,LensedG,200892.0,1.25,1
51,[MAT2017] MACS1149CLS 2820,11 49 36.6779,+22 23 47.899,14.095113,Galaxy,142932.0,0.68,1
52,[GKS2016] c204,11 49 36.6438,+22 23 47.141,14.096391,Galaxy,123574.0,0.55,1
53,[GKS2016] 87,11 49 34.813,+22 23 50.99,14.264139,LensedImage,145927.0,0.702,1
54,[GKS2016] 56,11 49 34.8575,+22 23 49.158,14.31756,Galaxy,125170.0,0.56,1
55,[GKS2016] 15,11 49 36.628,+22 23 46.27,14.428544,Galaxy,120653.0,0.532,1
56,[GKS2016] c211,11 49 36.7953,+22 23 49.912,14.711232,Galaxy,123574.0,0.55,1
57,[MAT2017] MACS1149CLS 2976,11 49 36.5527,+22 23 44.328,14.928402,Galaxy,129847.0,0.59,1
58,[SEL2009] A1,11 49 35.0,+22 23 45,14.936332,LensedG,216459.0,1.488971,1
59,[GKS2016] 46,11 49 36.045,+22 23 39.95,15.426861,Galaxy,122283.0,0.542,1
60,[GKS2016] 106c,11 49 36.893,+22 23 52.08,15.4347725,LensedG,199408.0,1.23,1
61,[BIO2017] M1149I-9357224104,11 49 35.721,+22 24 10.43,15.468846,LensedG,287901.0,6.03,1
62,[GKS2016] 114,11 49 35.640,+22 23 39.66,15.499659,LensedG,264356.0,2.99,1
63,[GKS2016] 52,11 49 34.865,+22 24 03.78,15.659961,Galaxy,122445.0,0.543,1
64,[MAT2017] MACS1149CLS 2580,11 49 36.9023,+22 23 58.435,15.668495,Galaxy,123574.0,0.55,1
65,[BIO2017] M1149U-9350023435,11 49 35.009,+22 23 43.55,15.856949,LensedG,257929.0,2.65,1
66,[MAT2017] MACS1149CLS 3102,11 49 36.1046,+22 23 39.689,15.88341,Galaxy,128306.0,0.58,1
67,[GKS2016] 78,11 49 35.424,+22 24 10.00,15.88465,Galaxy,123894.0,0.552,1
68,[GKS2016] c147,11 49 35.429,+22 24 10.36,16.198807,Galaxy,121959.0,0.54,1
69,[TBD2016] 25.2,11 49 36.986,+22 23 54.96,16.453444,LensedImage,,,1
70,[MAT2017] MACS1149CLS 2818,11 49 36.7541,+22 23 45.186,16.474415,Galaxy,123574.0,0.55,1
71,[GKS2016] 21,11 49 35.5928,+22 24 11.279,16.530424,Galaxy,121959.0,0.54,1
72,[GKS2016] 26,11 49 34.807,+22 23 45.66,16.639692,Galaxy,121633.0,0.538,1
73,DES J114936.85+222346.9,11 49 36.854,+22 23 46.97,16.677752,GtowardsCl,120489.0,0.531,1
74,[MAT2017] MACS1149CLS 1980,11 49 35.5044,+22 24 11.481,16.98322,Galaxy,126747.0,0.57,1
75,[TBD2016] 25.1,11 49 37.027,+22 23 55.62,17.03032,LensedImage,,,1
76,[GKS2016] 39,11 49 34.6881,+22 24 02.259,17.04279,Galaxy,121959.0,0.54,1
77,[MAT2017] MACS1149CLS 2671,11 49 34.5678,+22 23 55.310,17.092031,Galaxy,131370.0,0.6,1
78,[MAT2017] MACS1149CLS 2196,11 49 35.0763,+22 24 08.951,17.185757,Galaxy,123574.0,0.55,1
79,[ZFM2015] M1149 8.1,11 49 35.450,+22 23 38.49,17.203741,LensedImage,,,1
80,[GBR2017] MACS J1149-ID03,11 49 35.410,+22 23 38.60,17.268887,Galaxy_Candidate,,,1
81,[ZFM2015] M1149 4.2,11 49 34.680,+22 24 02.67,17.325077,LensedImage,122121.0,0.541,1
82,[GKS2016] 106a,11 49 36.012,+22 23 37.91,17.344217,LensedG,199408.0,1.23,1
83,[GKS2016] 67,11 49 36.691,+22 24 07.22,17.381433,Galaxy,122930.0,0.546,1
84,[MAT2017] MACS1149CLS 1979,11 49 35.4302,+22 24 11.777,17.54296,Galaxy,132875.0,0.61,1
85,[GKS2016] 113b,11 49 34.656,+22 24 02.74,17.652407,LensedG,263661.0,2.949,1
86,[MAT2017] MACS1149CLS 3121,11 49 36.4963,+22 23 40.201,17.670706,Galaxy,128306.0,0.58,1
87,[MAT2017] MACS1149CLS 2195,11 49 35.0645,+22 24 09.925,18.077438,Galaxy,128306.0,0.58,1
88,[TBD2016] 207.1,11 49 37.061,+22 23 50.29,18.10832,LensedImage,,,1
89,[MAT2017] MACS1149CLS 1977,11 49 35.4851,+22 24 12.613,18.146269,Galaxy,125170.0,0.56,1
90,[GKS2016] 59,11 49 36.187,+22 23 37.54,18.267498,Galaxy,121959.0,0.54,1
91,[MAT2017] MACS1149CLS 3122,11 49 36.4896,+22 23 39.336,18.352345,Galaxy,129847.0,0.59,1
92,[RJL2014] MACS J1149 5.2,11 49 36.271,+22 23 37.74,18.45119,LensedG,5936.0,0.02,1
93,[TBD2016] 207.2,11 49 36.953,+22 23 45.74,18.475449,LensedImage,,,1
94,[BIO2017] M1149I-9352324117,11 49 35.238,+22 24 11.79,18.510767,LensedG,287901.0,6.03,1
95,UCAC4 562-050676,11 49 35.3398,+22 23 37.556,18.574343,Star,,,1
96,[MAT2017] MACS1149CLS 2815,11 49 37.0680,+22 23 49.006,18.578442,Galaxy,138722.0,0.65,1
97,[GBA2017] MACSJ1149-EL02,11 49 34.670,+22 23 44.40,18.919622,EmObj,,,1
98,[BIO2017] M1149I-9351124113,11 49 35.114,+22 24 11.37,18.933672,LensedG,286689.0,5.69,1
99,[MAT2017] MACS1149CLS 3183,11 49 36.4244,+22 23 37.854,19.208872,Galaxy,115305.0,0.5,1
100,[RJL2014] MACS J1149 6.2,11 49 36.437,+22 23 37.87,19.26867,LensedG,265971.0,3.09,1
101,[GKS2016] 74,11 49 35.501,+22 24 14.17,19.614231,Galaxy,123574.0,0.55,1
102,[GKS2016] 9,11 49 37.0998,+22 23 47.154,19.659176,Galaxy,121959.0,0.54,1
103,[GKS2016] 109b,11 49 36.814,+22 24 08.88,19.75297,LensedG,215939.0,1.48,1
104,[GKS2016] 8,11 49 34.392,+22 23 58.67,19.868725,Galaxy,117669.0,0.514,1
105,[GKS2016] c229,11 49 37.2318,+22 23 53.044,19.952148,Galaxy,121959.0,0.54,1
106,[MAT2017] MACS1149CLS 2812,11 49 37.1730,+22 23 48.441,20.138872,Galaxy,134362.0,0.62,1
107,[RJL2014] MACS J1149 5.1,11 49 35.942,+22 23 34.89,20.210321,LensedG,260959.0,2.8,1
108,[GKS2016] 6,11 49 34.403,+22 24 00.84,20.231976,Galaxy,117502.0,0.513,1
109,[GKS2016] 91,11 49 36.429,+22 23 36.59,20.373592,Galaxy,135833.0,0.63,1
110,[GKS2016] 40,11 49 37.239,+22 23 59.17,20.389498,Galaxy,122121.0,0.541,1
111,[MAT2017] MACS1149CLS 1912,11 49 36.1849,+22 24 14.679,20.390064,Galaxy,135833.0,0.63,1
112,[GKS2016] 30,11 49 36.962,+22 24 07.60,20.462309,Galaxy,121633.0,0.538,1
113,[TBD2016] 208.1,11 49 37.087,+22 23 44.74,20.590088,LensedImage,,,1
114,[MAT2017] MACS1149CLS 2414,11 49 37.1631,+22 24 03.420,20.694162,Galaxy,128306.0,0.58,1
115,[TBD2016] 208.2,11 49 37.186,+22 23 47.03,20.803667,LensedImage,,,1
116,[GKS2016] c108,11 49 34.5635,+22 23 43.195,20.818642,Galaxy,123574.0,0.55,1
117,[IKO2018] HFF4C-3595-4157,11 49 35.956,+22 24 15.78,20.89516,Galaxy,79040.0,0.31,1
118,[MAT2017] MACS1149CLS 2119,11 49 36.5922,+22 24 12.830,20.943476,Galaxy,123574.0,0.55,1
119,[RJL2014] MACS J1149 7.2,11 49 36.816,+22 23 39.37,21.044891,LensedG,260767.0,2.79,1
120,MACSg J114937.31+222352.5,11 49 37.306,+22 23 52.33,21.055733,Galaxy,120817.0,0.533,1
121,[GKS2016] 82,11 49 34.601,+22 23 42.06,21.071463,Galaxy,123574.0,0.55,1
122,[GKS2016] 79,11 49 35.258,+22 23 35.05,21.321001,Galaxy,123734.0,0.551,1
123,DES J114934.26+222353.1,11 49 34.267,+22 23 53.14,21.341396,GtowardsCl,124054.0,0.553,1
124,[DSS2020] MACSJ1149 27,11 49 34.430,+22 24 04.76,21.355692,AGN,148584.0,0.722,1
125,[GKS2016] 113a,11 49 34.325,+22 23 48.50,21.465956,LensedG,263661.0,2.949,1
126,[GKS2016] 43,11 49 34.999,+22 23 36.59,21.502525,Galaxy,122121.0,0.541,1
127,[GKS2016] 18,11 49 34.293,+22 23 49.53,21.60265,Galaxy,120817.0,0.533,1
128,[GKS2016] 104,11 49 37.196,+22 24 04.78,21.696978,Galaxy,188619.0,1.096,1
129,[GKS2016] 55,11 49 35.5151,+22 24 16.473,21.833397,Galaxy,126747.0,0.57,1
130,[LBL2018] MACS1149 cluster  7,11 49 36.0979,+22 23 33.515,21.878937,Galaxy_Candidate,283295.0,4.945,1
131,[RJL2014] MACS J1149 6.1,11 49 35.933,+22 23 33.16,21.915527,LensedG,265016.0,3.03,1
132,[GKS2016] 4,11 49 35.295,+22 24 15.97,22.107643,Galaxy,101764.0,0.424,1
133,[GKS2016] c216,11 49 36.8801,+22 23 38.573,22.231012,Galaxy,126747.0,0.57,1
134,[DSS2020] MACSJ1149 40,11 49 34.514,+22 24 08.31,22.246292,AGN,121633.0,0.538,1
135,[GKS2016] 97,11 49 35.913,+22 23 32.52,22.533478,Galaxy,178911.0,0.99,1
136,[GKS2016] 86,11 49 36.964,+22 24 11.04,22.758196,Galaxy,126118.0,0.566,1
137,[DSS2020] MACSJ1149 25,11 49 36.240,+22 24 16.93,22.760397,AGN,187750.0,1.086,1
138,[GKS2016] 31,11 49 35.685,+22 23 32.28,22.77197,Galaxy,121959.0,0.54,1
139,[IKO2018] HFF4C-3617-3327,11 49 36.18,+22 23 32.8,22.817257,LensedG,293487.0,8.7,1
140,[MAT2017] MACS1149CLS 3053,11 49 37.1293,+22 23 41.315,22.96037,Galaxy,131370.0,0.6,1
141,[MAT2017] MACS1149CLS 2588,11 49 37.4488,+22 23 57.966,23.057327,Galaxy,134362.0,0.62,1
142,[GKS2016] 5,11 49 34.920,+22 24 14.57,23.06271,Galaxy,117502.0,0.513,1
143,[GKS2016] 33,11 49 34.4604,+22 23 41.305,23.080553,Galaxy,123574.0,0.55,1
144,[GKS2016] 120,11 49 37.4681,+22 23 56.824,23.20588,Galaxy,121959.0,0.54,1
145,[BIO2017] M1149I-9352124168,11 49 35.211,+22 24 16.82,23.298777,LensedG,288556.0,6.236,1
146,[BIO2017] M1149I-9368623368,11 49 36.867,+22 23 36.86,23.41012,LensedG,286416.0,5.62,1
147,[MAT2017] MACS1149CLS 1911,11 49 36.0797,+22 24 18.312,23.632572,Galaxy,123574.0,0.55,1
148,[GKS2016] 32,11 49 35.257,+22 23 32.54,23.689806,Galaxy,123574.0,0.55,1
149,[MAT2017] MACS1149CLS 2240,11 49 35.3801,+22 23 31.707,24.009596,Galaxy,125170.0,0.56,1
150,[MAT2017] MACS1149CLS 2529,11 49 34.0850,+22 23 58.360,24.020355,Galaxy,129847.0,0.59,1
151,[MAT2017] MACS1149CLS 1961,11 49 35.0831,+22 24 17.073,24.209263,Galaxy,135833.0,0.63,1
152,[GKS2016] 29,11 49 35.630,+22 24 19.29,24.406961,Galaxy,121633.0,0.538,1
153,[GKS2016] 103,11 49 35.564,+22 24 19.21,24.43022,Galaxy,187924.0,1.088,1
154,[ADR2016] MACSJ1149.5+2223 4127,11 49 36.75,+22 24 15.8,24.621107,AGN,120980.0,0.534,1
155,[TBD2016] 186,11 49 34.105,+22 23 46.72,24.925241,Galaxy,222272.0,1.5951,1
156,[GKS2016] 107,11 49 34.044,+22 24 00.38,24.94592,LensedG,200892.0,1.25,1
157,[BIO2017] M1149I-9364323315,11 49 36.437,+22 23 31.59,25.021461,LensedG,286416.0,5.62,1
158,[GKS2016] 45,11 49 34.747,+22 23 34.68,25.022717,Galaxy,122121.0,0.541,1
159,[GKS2016] 48,11 49 34.126,+22 24 04.61,25.131521,Galaxy,122283.0,0.542,1
160,[MAT2017] MACS1149CLS 3314,11 49 36.6963,+22 23 32.954,25.309566,Galaxy,125170.0,0.56,1
161,[TBD2016] 28.3,11 49 37.349,+22 24 08.76,25.5098,LensedImage,,,1
162,[LBL2018] MACS1149 cluster 20,11 49 37.2540,+22 23 39.133,25.659052,Galaxy_Candidate,284831.0,5.251,1
163,[GKS2016] 110,11 49 34.210,+22 23 41.72,25.745232,LensedG,217091.0,1.5,1
164,[GKS2016] 102,11 49 35.642,+22 24 20.71,25.807398,Galaxy,187924.0,1.088,1
165,[MAT2017] MACS1149CLS 2937,11 49 37.5245,+22 23 44.631,26.067175,Galaxy,126747.0,0.57,1
166,[TBD2016] 202.3,11 49 36.847,+22 23 33.31,26.103594,LensedImage,,,1
167,[GKS2016] 117b,11 49 36.965,+22 23 34.42,26.166138,LensedG,267828.0,3.214,1
168,[RJL2014] MACS J1149 7.1,11 49 35.750,+22 23 28.81,26.199432,LensedG,263157.0,2.92,1
169,[MAT2017] MACS1149CLS 3288,11 49 34.5837,+22 23 34.880,26.255836,Galaxy,140142.0,0.66,1
170,DES J114936.88+222416.3,11 49 36.895,+22 24 16.50,26.32203,GtowardsCl,123091.0,0.547,1
171,[MAT2017] MACS1149CLS 2467,11 49 37.6049,+22 24 03.227,26.347721,Galaxy,140142.0,0.66,1
172,[MAT2017] MACS1149CLS 2804,11 49 33.9209,+22 23 50.956,26.372252,Galaxy,131370.0,0.6,1
173,[GKS2016] 51,11 49 35.824,+22 24 21.38,26.38603,Galaxy,128306.0,0.58,1
174,[GKS2016] 65,11 49 34.245,+22 23 39.68,26.453724,Galaxy,122930.0,0.546,1
175,[MAT2017] MACS1149CLS 3319,11 49 36.9217,+22 23 33.517,26.523893,Galaxy,126747.0,0.57,1
176,[MAT2017] MACS1149CLS 2204,11 49 35.0677,+22 23 30.458,26.56046,Galaxy,123574.0,0.55,1
177,[TBD2016] 272,11 49 36.374,+22 24 20.36,26.577728,Galaxy,165535.0,0.8617,1
178,[MAT2017] MACS1149CLS 1937,11 49 34.8261,+22 24 18.044,26.71047,Galaxy,125170.0,0.56,1
179,[MAT2017] MACS1149CLS 1820,11 49 36.2255,+22 24 21.081,26.74002,Galaxy,129847.0,0.59,1
180,[SEL2009] A3.2,11 49 34.252,+22 24 11.10,26.84014,LensedG,266572.0,3.129,1
181,[GKS2016] 116a,11 49 34.303,+22 24 12.02,26.845488,Galaxy,266587.0,3.13,1
182,[ZFM2015] M1149 2.2,11 49 34.262,+22 24 11.40,26.903774,LensedImage,254469.0,2.497,1
183,[TBD2016] 249,11 49 34.325,+22 24 12.75,27.08097,Galaxy,266698.0,3.1373,1
184,[GKS2016] c245,11 49 37.7458,+22 23 52.425,27.10813,Galaxy,123574.0,0.55,1
185,[LBL2018] MACS1149 cluster 22,11 49 34.7509,+22 24 17.938,27.162518,Galaxy_Candidate,285161.0,5.323,1
186,[GKS2016] 75,11 49 37.594,+22 23 43.98,27.20482,Galaxy,123413.0,0.549,1
187,[MAT2017] MACS1149CLS 2693,11 49 33.8311,+22 23 54.864,27.30575,Galaxy,123574.0,0.55,1
188,[DSS2020] MACSJ1149 28,11 49 33.932,+22 24 03.83,27.366192,AGN,121633.0,0.538,1
189,[MAT2017] MACS1149CLS 2175,11 49 37.4333,+22 24 10.427,27.40517,Galaxy,137286.0,0.64,1
190,[GKS2016] 92,11 49 36.904,+22 23 32.23,27.439959,Galaxy,172790.0,0.929,1
191,MACSg J114937.64+222344.8,11 49 37.646,+22 23 44.95,27.503155,Galaxy,122930.0,0.546,1
192,[MAT2017] MACS1149CLS 2075,11 49 35.1284,+22 24 20.979,27.598455,Galaxy,123574.0,0.55,1
193,[TBD2016] 202.2,11 49 36.538,+22 23 29.36,27.604939,LensedImage,,,1
194,[TBD2016] 28.1,11 49 34.874,+22 23 30.51,27.648273,LensedImage,,,1
195,[GKS2016] 12,11 49 37.794,+22 23 56.82,27.710218,Galaxy,120324.0,0.53,1
196,[MAT2017] MACS1149CLS 2560,11 49 37.7703,+22 23 59.982,27.775259,Galaxy,135833.0,0.63,1
197,[MAT2017] MACS1149CLS 2931,11 49 33.8892,+22 23 46.460,27.841702,Galaxy,123574.0,0.55,1
198,[MAT2017] MACS1149CLS 2938,11 49 37.6383,+22 23 43.430,27.996874,Galaxy,126747.0,0.57,1
199,[GKS2016] 111,11 49 35.33,+22 24 22.3,28.050453,LensedG,226515.0,1.68,1
200,[MAT2017] MACS1149CLS 2339,11 49 33.9714,+22 24 07.290,28.180029,Galaxy,132875.0,0.61,1
201,[MAT2017] MACS1149CLS 3140,11 49 37.5012,+22 23 39.501,28.22891,Galaxy,131370.0,0.6,1
202,[DSS2020] MACSJ1149 48,11 49 36.879,+22 23 30.98,28.29749,AGN,122445.0,0.543,1
203,[TBD2016] 25.3,11 49 34.774,+22 23 30.47,28.36488,LensedImage,,,1
204,[RJL2014] MACS J1149 3.1,11 49 33.780,+22 23 59.49,28.37125,LensedG,254469.0,2.497,1
205,[TBD2016] 276,11 49 35.243,+22 24 22.34,28.41255,Galaxy,226318.0,1.6759,1
206,[GKS2016] 116b,11 49 33.775,+22 23 59.40,28.425842,Galaxy,266587.0,3.13,1
207,[GKS2016] 2,11 49 36.973,+22 23 31.59,28.5081,Star,102878.0,0.43,1
208,[GKS2016] 7,11 49 34.297,+22 24 14.45,28.50966,Galaxy,117669.0,0.514,1
209,[MAT2017] MACS1149CLS 2460,11 49 37.8041,+22 24 01.698,28.589195,Galaxy,129847.0,0.59,1
210,[MAT2017] MACS1149CLS 3318,11 49 36.7862,+22 23 29.723,28.740305,Galaxy,126747.0,0.57,1
211,[GKS2016] c99,11 49 34.2974,+22 23 35.068,28.83675,Galaxy,121959.0,0.54,1
212,[BIO2017] M1149U-9378323484,11 49 37.834,+22 23 48.40,28.970192,LensedG,243610.0,2.11,1
213,[MAT2017] MACS1149CLS 1576,11 49 35.5860,+22 24 23.908,29.060255,Galaxy,128306.0,0.58,1
214,[GKS2016] 85,11 49 36.8604,+22 24 20.164,29.145525,Galaxy,121959.0,0.54,1
215,[GKS2016] c90,11 49 34.1051,+22 24 12.291,29.179684,Galaxy,123574.0,0.55,1
216,[MAT2017] MACS1149CLS 2341,11 49 33.7890,+22 24 03.958,29.291636,Galaxy,120324.0,0.53,1
217,[BIO2017] M1149U-9337824038,11 49 33.787,+22 24 03.89,29.298023,LensedG,266889.0,3.15,1
218,[MAT2017] MACS1149CLS 3414,11 49 34.7700,+22 23 29.367,29.345003,Galaxy,102878.0,0.43,1
219,DES J114933.83+222406.2,11 49 33.838,+22 24 06.03,29.360012,GtowardsCl,119830.0,0.527,1
220,[MAT2017] MACS1149CLS 2071,11 49 37.4134,+22 24 14.049,29.385086,Galaxy,132875.0,0.61,1
221,[MAT2017] MACS1149CLS 3470,11 49 36.6231,+22 23 27.905,29.401648,Galaxy,123574.0,0.55,1
222,[MAT2017] MACS1149CLS 2461,11 49 37.8807,+22 24 00.767,29.426178,Galaxy,129847.0,0.59,1
223,[GKS2016] 96,11 49 34.691,+22 23 29.75,29.565884,Galaxy,175952.0,0.96,1
224,[RJL2014] MACS J1149 7.3,11 49 37.822,+22 24 04.49,29.599453,LensedG,264020.0,2.97,1
225,[MAT2017] MACS1149CLS 2791,11 49 33.6912,+22 23 49.911,29.684488,Galaxy,123574.0,0.55,1
226,VLAHFF-J114936.09+222424.4,11 49 36.07,+22 24 24.5,29.73668,Galaxy,203060.0,1.28,1
227,[GBR2017] MACS J1149-ID01,11 49 36.090,+22 24 24.60,29.871962,Galaxy_Candidate,,,1
228,[MAT2017] MACS1149CLS 2463,11 49 37.8851,+22 24 02.789,29.94764,Galaxy,125170.0,0.56,1
229,[TBD2016] 204,11 49 37.971,+22 23 52.45,30.220919,Galaxy,191562.0,1.1307,1
230,DES J114934.23+222333.7,11 49 34.240,+22 23 33.83,30.269527,GtowardsCl,123574.0,0.55,1
231,[BIO2017] M1149I-9368423283,11 49 36.842,+22 23 28.38,30.28962,LensedG,286953.0,5.76,1
232,[GKS2016] 105,11 49 37.984,+22 23 55.71,30.2944,Galaxy,190497.0,1.118,1
233,[MAT2017] MACS1149CLS 2356,11 49 37.7445,+22 24 08.870,30.324184,Galaxy,125170.0,0.56,1
234,[TBD2016] 294,11 49 35.816,+22 24 25.34,30.341204,Galaxy,222975.0,1.6087,1
235,[MAT2017] MACS1149CLS 2605,11 49 37.9828,+22 23 57.520,30.3765,Galaxy,125170.0,0.56,1
236,[MAT2017] MACS1149CLS 3326,11 49 37.3989,+22 23 34.134,30.448437,Galaxy,123574.0,0.55,1
237,[GKS2016] 117a,11 49 36.031,+22 23 24.67,30.49907,LensedG,267828.0,3.214,1
238,[GKS2016] 90,11 49 33.617,+22 23 50.96,30.542927,Galaxy,148584.0,0.722,1
239,[GKS2016] 118a,11 49 34.000,+22 24 12.61,30.548996,LensedG,273857.0,3.703,1
240,[GKS2016] 66,11 49 37.771,+22 23 41.27,30.587833,Galaxy,122930.0,0.546,1
241,[MAT2017] MACS1149CLS 2388,11 49 37.8902,+22 24 05.412,30.801003,Galaxy,134362.0,0.62,1
242,[GKS2016] c164,11 49 35.6647,+22 24 25.808,30.864769,Galaxy,121959.0,0.54,1
243,[MAT2017] MACS1149CLS 1579,11 49 35.8618,+22 24 25.863,30.87467,Galaxy,135833.0,0.63,1
244,[MAT2017] MACS1149CLS 3417,11 49 34.4565,+22 23 30.028,31.157373,Galaxy,142932.0,0.68,1
245,[LBL2018] MACS1149 cluster 12,11 49 33.5552,+22 23 57.035,31.198448,Galaxy_Candidate,283949.0,5.07,1
246,[MAT2017] MACS1149CLS 2211,11 49 36.5322,+22 23 25.488,31.210411,Galaxy,125170.0,0.56,1
247,[GKS2016] 118b,11 49 33.800,+22 24 09.45,31.27463,LensedG,273857.0,3.703,1
248,[TBD2016] 198,11 49 38.000,+22 23 48.12,31.278786,Galaxy,232424.0,1.8107,1
249,[ZFM2015] M1149 2.3,11 49 36.305,+22 24 25.85,31.632362,LensedImage,51630.0,0.19,1
250,[RJL2014] MACS J1149 3.3,11 49 36.310,+22 24 25.85,31.650349,LensedG,254469.0,2.497,1
251,[MAT2017] MACS1149CLS 3525,11 49 36.7616,+22 23 26.217,31.722336,Galaxy,128306.0,0.58,1
252,[GKS2016] 113c,11 49 37.015,+22 24 21.91,31.754082,LensedG,263661.0,2.949,1
